Date,Open,High,Low,Close,Adj Close,Volume,Short MA,Long MA,Signal,Position,Signal_Change,Market Return,Strategy Return,Cumulative Strategy Return,Cumulative Market Return,Cumulative Strategy High,Strategy Drawdown,Cumulative Market High,Market Drawdown
2020-09-18,110.4000015258789,110.87999725341797,106.08999633789062,106.83999633789062,104.52967834472656,287104900,109.61920013427735,117.58574867248535,-1,0.0,0.0,-0.031720213796048835,-0.0,6.336996431478239,15.176116642091785,7.391391470413678,1.0543950389354393,19.315528345941622,4.139411703849838
2020-09-21,104.54000091552734,110.19000244140625,103.0999984741211,110.08000183105469,107.69961547851562,195713800,108.58603057861328,116.88669853210449,-1,0.0,0.0,0.030325714036304463,0.0,6.336996431478239,15.666668929597765,7.391391470413678,1.0543950389354393,19.315528345941622,3.648859416343857
2020-09-22,112.68000030517578,112.86000061035156,109.16000366210938,111.80999755859375,109.39222717285156,183055400,107.85616455078124,116.19951210021972,-1,0.0,0.0,0.015716042130842878,0.0,6.336996431478239,15.928603000676134,7.391391470413678,1.0543950389354393,19.315528345941622,3.386925345265489
2020-09-23,111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,104.80364227294922,150718700,106.8758331298828,115.33340530395508,-1,0.0,0.0,-0.0419461694719121,-0.0,6.336996431478239,15.218512950287053,7.391391470413678,1.0543950389354393,19.315528345941622,4.097015395654569
2020-09-24,105.16999816894531,110.25,105.0,108.22000122070312,105.8798599243164,167743300,106.46100463867188,114.43806915283203,-1,0.0,0.0,0.010268895508080744,0.0,6.336996431478239,15.385059165070004,7.391391470413678,1.0543950389354393,19.315528345941622,3.9304691808716186
2020-09-25,108.43000030517578,112.44000244140625,107.66999816894531,112.27999877929688,109.85204315185547,149981400,107.52547760009766,113.81533241271973,-1,0.0,0.0,0.03751594713459583,0.0,6.336996431478239,15.999760178503994,7.391391470413678,1.0543950389354393,19.315528345941622,3.3157681674376285
2020-09-28,115.01000213623047,115.31999969482422,112.77999877929688,114.95999908447266,112.47410583496094,137672400,108.48037567138672,113.33360481262207,-1,0.0,0.0,0.023869038825985456,0.0,6.336996431478239,16.405528114237146,7.391391470413678,1.0543950389354393,19.315528345941622,2.910000231704476
2020-09-29,114.55000305175781,115.30999755859375,113.56999969482422,114.08999633789062,111.62290954589844,99382200,108.9265121459961,112.60226860046387,-1,0.0,0.0,-0.00756793114951726,-0.0,6.336996431478239,16.273804275847613,7.391391470413678,1.0543950389354393,19.315528345941622,3.041724070094009
2020-09-30,113.79000091552734,117.26000213623047,113.62000274658203,115.80999755859375,113.30572509765625,142675200,110.6269287109375,111.7036319732666,-1,0.0,0.0,0.015075897578765929,0.0,6.336996431478239,16.53422237990594,7.391391470413678,1.0543950389354393,19.315528345941622,2.7813059660356814
2020-10-01,117.63999938964844,117.72000122070312,115.83000183105469,116.79000091552734,114.2645263671875,116120400,112.30386199951172,110.98892784118652,1,2.0,2.0,0.0084620725802238,0.0,6.336996431478239,16.68259824232249,7.391391470413678,1.0543950389354393,19.315528345941622,2.632930103619131
2020-10-02,112.88999938964844,115.37000274658203,112.22000122070312,113.0199966430664,110.57604217529297,144712000,112.44866180419922,110.60442543029785,1,0.0,0.0,-0.03228022124768315,-0.03228022124768315,6.10015656337666,16.11180005882643,7.391391470413678,1.2912349070370182,19.315528345941622,3.2037282871151938
2020-10-05,113.91000366210938,116.6500015258789,113.55000305175781,116.5,113.98079681396484,106243800,112.75,110.3862476348877,1,0.0,0.0,0.030791069852856623,0.030791069852856623,6.31877798008581,16.638690689745868,7.391391470413678,1.0726134903278686,19.315528345941622,2.6768376561957545
2020-10-06,115.69999694824219,116.12000274658203,112.25,113.16000366210938,110.7130355834961,161498200,112.56802520751953,110.40287971496582,1,0.0,0.0,-0.02866940152912134,-0.02866940152912134,6.108952995472238,16.13299998391357,7.391391470413678,1.28243847494144,19.315528345941622,3.1825283620280516
2020-10-07,114.62000274658203,115.55000305175781,114.12999725341797,115.08000183105469,112.59151458740234,96849000,112.42518310546875,110.29330253601074,1,0.0,0.0,0.0169670987161179,0.0169670987161179,6.229571302714658,16.423697285943877,7.391391470413678,1.1618201676990205,19.315528345941622,2.8918310599977453
2020-10-08,116.25,116.4000015258789,114.58999633789062,114.97000122070312,112.48388671875,83477200,112.06905517578124,110.36570243835449,1,0.0,0.0,-0.0009559145646699241,-0.0009559145646699241,6.222660450210073,16.407041719937844,7.391391470413678,1.1687310202036052,19.315528345941622,2.9084866260037785
2020-10-09,115.27999877929688,117.0,114.91999816894531,116.97000122070312,114.44063568115234,100506900,112.84197387695312,110.60882835388183,1,0.0,0.0,0.017395815698429073,0.017395815698429073,6.34830452025426,16.709851409552748,7.391391470413678,1.0430869501594184,19.315528345941622,2.6056769363888748
2020-10-12,120.05999755859375,125.18000030517578,119.27999877929688,124.4000015258789,121.70997619628906,240226800,114.38780975341797,111.05105400085449,1,0.0,0.0,0.06352062335087094,0.06352062335087094,6.815073403952833,17.83479221053884,7.391391470413678,0.5763180664608454,19.315528345941622,1.4807361354027826
2020-10-13,125.2699966430664,125.38999938964844,119.6500015258789,121.0999984741211,118.48133087158203,262330500,115.94146881103515,111.323042678833,1,0.0,0.0,-0.0265273679743393,-0.0265273679743393,6.607760076019703,17.335154746849657,7.391391470413678,0.783631394393975,19.315528345941622,1.9803735990919655
2020-10-14,121.0,123.02999877929688,119.62000274658203,121.19000244140625,118.56938171386719,150712000,117.13704223632813,111.7662467956543,1,0.0,0.0,0.0007431621643463338,0.0007431621643463338,6.613413875463626,17.348780740134952,7.391391470413678,0.7779775949500527,19.315528345941622,1.9667476058066704
2020-10-15,118.72000122070312,121.19999694824219,118.1500015258789,120.70999908447266,118.09976196289062,112559200,118.26021728515624,112.27353477478027,1,0.0,0.0,-0.003960716874697456,-0.003960716874697456,6.583259298653021,17.276106414627375,7.391391470413678,0.8081321717606569,19.315528345941622,2.039421931314248
2020-10-16,121.27999877929688,121.55000305175781,118.80999755859375,119.0199966430664,116.4463119506836,115393800,118.6613525390625,112.86936645507812,1,0.0,0.0,-0.0140004516920752,-0.0140004516920752,6.47709024317375,17.02023266965016,7.391391470413678,0.9143012272399282,19.315528345941622,2.295295676291463
2020-10-19,119.95999908447266,120.41999816894531,115.66000366210938,115.9800033569336,113.4720458984375,120639300,117.01376647949219,113.15798797607422,1,0.0,0.0,-0.025541951500411053,-0.025541951500411053,6.2861107668184095,16.559960760775834,7.391391470413678,1.1052807035952688,19.315528345941622,2.755567585165789
2020-10-20,116.19999694824219,118.9800033569336,115.62999725341797,117.51000213623047,114.9689712524414,124423700,116.31129455566406,113.43682518005372,1,0.0,0.0,0.013192018722776089,0.013192018722776089,6.382229276470499,16.7916120919032,7.391391470413678,1.0091621939431796,19.315528345941622,2.523916254038422
2020-10-21,116.66999816894531,118.70999908447266,116.44999694824219,116.87000274658203,114.3427963256836,89946000,115.46597747802734,113.91378288269043,1,0.0,0.0,-0.005446468903186896,-0.005446468903186896,6.342022194280006,16.694710629907085,7.391391470413678,1.049369276133672,19.315528345941622,2.620817716034537
2020-10-22,117.44999694824219,118.04000091552734,114.58999633789062,115.75,113.2470474243164,101988000,114.4954345703125,114.28214225769042,1,0.0,0.0,-0.009583016478328488,-0.009583016478328488,6.271663474607967,16.52514192636143,7.391391470413678,1.119727995805711,19.315528345941622,2.790386419580191
2020-10-23,116.38999938964844,116.55000305175781,114.27999877929688,115.04000091552734,112.55237579345703,82572600,113.71664733886719,114.4171588897705,-1,-2.0,-2.0,-0.006134125760087761,-0.006134125760087761,6.2270581763696855,16.417640501821744,7.391391470413678,1.1643332940439928,19.315528345941622,2.8978878441198788
2020-10-26,114.01000213623047,116.55000305175781,112.87999725341797,115.05000305175781,112.56216430664062,111850700,113.53467102050782,114.42156181335449,-1,0.0,0.0,8.696851678680062e-05,0.0,6.2270581763696855,16.419155288182115,7.391391470413678,1.1643332940439928,19.315528345941622,2.896373057759508
2020-10-27,115.48999786376953,117.27999877929688,114.54000091552734,116.5999984741211,114.0786361694336,92276800,113.35660400390626,114.54434814453126,-1,0.0,0.0,0.013472305477902902,0.0,6.2270581763696855,16.65383146939153,7.391391470413678,1.1643332940439928,19.315528345941622,2.661696876550092
2020-10-28,115.05000305175781,115.43000030517578,111.0999984741211,111.19999694824219,108.79541015625,143937800,112.24712677001953,114.31883239746094,-1,0.0,0.0,-0.04631214213796142,-0.0,6.2270581763696855,15.836244717101454,7.391391470413678,1.1643332940439928,19.315528345941622,3.479283628840168
2020-10-29,112.37000274658203,116.93000030517578,112.19999694824219,115.31999969482422,112.82632446289062,146129200,112.16298217773438,114.24692230224609,-1,0.0,0.0,0.03705040774102053,0.0,6.2270581763696855,16.460034448697666,7.391391470413678,1.1643332940439928,19.315528345941622,2.8554938972439565
2020-10-30,111.05999755859375,111.98999786376953,107.72000122070312,108.86000061035156,106.5060043334961,190272600,110.95370788574219,114.04342041015624,-1,0.0,0.0,-0.05601813370667175,-0.0,6.2270581763696855,15.481955904427426,7.391391470413678,1.1643332940439928,19.315528345941622,3.833572441514196
2020-11-02,109.11000061035156,110.68000030517578,107.31999969482422,108.7699966430664,106.41796112060547,122866900,109.72486724853516,113.66527862548828,-1,0.0,0.0,-0.0008266502291733868,-0.0,6.2270581763696855,15.468331091801804,7.391391470413678,1.1643332940439928,19.315528345941622,3.847197254139818
2020-11-03,109.66000366210938,111.48999786376953,108.7300033569336,110.44000244140625,108.05184936523438,107624400,108.5195098876953,113.5322193145752,-1,0.0,0.0,0.01535350073825592,0.0,6.2270581763696855,15.721177625377628,7.391391470413678,1.1643332940439928,19.315528345941622,3.5943507205639946
2020-11-04,114.13999938964844,115.58999633789062,112.3499984741211,114.94999694824219,112.46431732177734,138235500,109.25329132080078,113.52585945129394,-1,0.0,0.0,0.040836579683407814,0.0,6.2270581763696855,16.404013327876775,7.391391470413678,1.1643332940439928,19.315528345941622,2.911515018064847
2020-11-05,117.94999694824219,119.62000274658203,116.87000274658203,119.02999877929688,116.45609283447266,126387100,109.97924499511718,113.72446975708007,-1,0.0,0.0,0.035493706873036324,0.0,6.2270581763696855,17.02174627535085,7.391391470413678,1.1643332940439928,19.315528345941622,2.2937820705907725
2020-11-06,118.31999969482422,119.19999694824219,116.12999725341797,118.69000244140625,116.32379913330078,114457900,111.94280395507812,113.8186279296875,-1,0.0,0.0,-0.0011359963910168025,-0.0,6.2270581763696855,17.00127363662223,7.391391470413678,1.1643332940439928,19.315528345941622,2.3142547093193926
2020-11-09,120.5,121.98999786376953,116.05000305175781,116.31999969482422,114.00103759765625,154515300,113.45941925048828,113.43318099975586,1,2.0,2.0,-0.019968068038964004,-0.0,6.2270581763696855,16.641822979858148,7.391391470413678,1.1643332940439928,19.315528345941622,2.6737053660834746
2020-11-10,115.55000305175781,117.58999633789062,114.12999725341797,115.97000122070312,113.65801239013672,138023400,114.58065185546874,113.1920150756836,1,0.0,0.0,-0.0030089656616123506,-0.0030089656616123506,6.205312206482514,16.588739340303512,7.391391470413678,1.1860792639311644,19.315528345941622,2.7267890056381106
2020-11-11,117.19000244140625,119.62999725341797,116.44000244140625,119.48999786376953,117.10784149169922,112295000,115.50935668945313,113.11893806457519,1,0.0,0.0,0.03035271362762182,0.03035271362762182,6.424012984483485,17.12260530857063,7.391391470413678,0.967378485930193,19.315528345941622,2.192923037370992
2020-11-12,119.62000274658203,120.52999877929688,118.56999969482422,119.20999908447266,116.83341979980469,103162300,115.58482208251954,113.0556209564209,1,0.0,0.0,-0.0023433246518678175,-0.0023433246518678175,6.406616111841158,17.080138160794988,7.391391470413678,0.9847753585725201,19.315528345941622,2.2353901851466347
2020-11-13,119.44000244140625,119.66999816894531,117.87000274658203,119.26000213623047,116.88241577148438,81581900,115.69654541015625,113.07742614746094,1,0.0,0.0,0.0004193660663502907,0.0004193660663502907,6.409722195304948,17.08772035721455,7.391391470413678,0.9816692751087306,19.315528345941622,2.227807988727072
2020-11-16,118.91999816894531,120.98999786376953,118.1500015258789,120.30000305175781,117.90170288085938,91183000,116.47667846679687,113.29890899658203,1,0.0,0.0,0.008720619801081186,0.008720619801081186,6.474339565401835,17.245456489518094,7.391391470413678,0.9170519050118431,19.315528345941622,2.070071856423528
2020-11-17,119.55000305175781,120.66999816894531,118.95999908447266,119.38999938964844,117.00984191894531,74271000,117.1470443725586,113.40095252990723,1,0.0,0.0,-0.007564445127779873,-0.007564445127779873,6.417800333892959,17.10743973507184,7.391391470413678,0.973591136520719,19.315528345941622,2.2080886108697833
2020-11-18,118.61000061035156,119.81999969482422,118.0,118.02999877929688,115.67694854736328,76322100,116.86086578369141,113.46766014099121,1,0.0,0.0,-0.01139129281539708,-0.01139129281539708,6.333301998243434,16.90117258691248,7.391391470413678,1.058089472170244,19.315528345941622,2.4143557590291422
2020-11-19,117.58999633789062,119.05999755859375,116.80999755859375,118.63999938964844,116.2747802734375,74113000,116.74913787841797,113.61904678344726,1,0.0,0.0,0.005168114594840345,0.005168114594840345,6.371201343328928,16.99368789822366,7.391391470413678,1.0201901270847502,19.315528345941622,2.321840447717964
2020-11-20,118.63999938964844,118.7699966430664,117.29000091552734,117.33999633789062,115.00069427490234,73604300,116.37279357910157,113.74146270751953,1,0.0,0.0,-0.010957543807341152,-0.010957543807341152,6.29043108169667,16.79652127482325,7.391391470413678,1.1009603887170085,19.315528345941622,2.5190070711183736
2020-11-23,117.18000030517578,117.62000274658203,113.75,113.8499984741211,111.58027648925781,127959300,115.10850830078125,113.69236831665039,1,0.0,0.0,-0.02974258379230499,-0.02974258379230499,6.073594824367282,16.26720674959528,7.391391470413678,1.3177966460463963,19.315528345941622,3.048321596346341
2020-11-24,113.91000366210938,115.8499984741211,112.58999633789062,115.16999816894531,112.87397003173828,113874200,114.28133392333984,113.63213500976562,1,0.0,0.0,0.011594285147743078,0.011594285147743078,6.155608099780596,16.467407668355122,7.391391470413678,1.235783370633082,19.315528345941622,2.8481206775865004
2020-11-25,115.55000305175781,116.75,115.16999816894531,116.02999877929688,113.71681213378906,76499200,113.889306640625,113.87820510864258,1,0.0,0.0,0.0074671078000869695,0.0074671078000869695,6.209039796836834,16.597838684402795,7.391391470413678,1.1823516735768447,19.315528345941622,2.7176896615388273
2020-11-27,116.56999969482422,117.48999786376953,116.22000122070312,116.58999633789062,114.2656478881836,46691300,113.48748016357422,113.95017127990722,-1,-2.0,-2.0,0.004826337848345741,0.004826337848345741,6.243833058458538,16.68277179929441,7.391391470413678,1.1475584119551403,19.315528345941622,2.6327565466472116
2020-11-30,116.97000122070312,120.97000122070312,116.80999755859375,119.05000305175781,116.67662811279297,169410200,113.82266693115234,114.45870246887208,-1,0.0,0.0,0.021099781685644192,0.0,6.243833058458538,17.05587442385659,7.391391470413678,1.1475584119551403,19.315528345941622,2.2596539220850325
2020-12-01,121.01000213623047,123.47000122070312,120.01000213623047,122.72000122070312,120.27345275878906,127728200,115.5613021850586,115.15147705078125,1,2.0,2.0,0.03082729338491852,0.0,6.243833058458538,17.612488162042062,7.391391470413678,1.1475584119551403,19.315528345941622,1.7030401838995601
2020-12-02,122.0199966430664,123.37000274658203,120.88999938964844,123.08000183105469,120.62627410888672,89004200,117.11176300048828,115.78019828796387,1,0.0,0.0,0.0029334931525184516,0.0029334931525184516,6.265082793133513,17.667087768616742,7.391391470413678,1.1263086772801651,19.315528345941622,1.6484405773248803
2020-12-03,123.5199966430664,123.77999877929688,122.20999908447266,122.94000244140625,120.48906707763672,78967600,118.46621398925781,116.18143577575684,1,0.0,0.0,-0.0011374556021364057,-0.0011374556021364057,6.256819084010479,17.645854785058756,7.391391470413678,1.1345723864031996,19.315528345941622,1.6696735608828668
2020-12-04,122.5999984741211,122.86000061035156,121.5199966430664,122.25,119.81281280517578,78260400,119.57564697265624,116.34927177429199,1,0.0,0.0,-0.005612577878333136,-0.005612577878333136,6.216089621752496,17.541203472969524,7.391391470413678,1.1753018486611824,19.315528345941622,1.7743248729720982
2020-12-07,122.30999755859375,124.56999969482422,122.25,123.75,121.28291320800781,86712000,120.49690399169921,116.59722747802735,1,0.0,0.0,0.01226997654434947,0.01226997654434947,6.304630872153322,17.76870360468687,7.391391470413678,1.0867605982603559,19.315528345941622,1.5468247412547527
2020-12-08,124.37000274658203,124.9800033569336,123.08999633789062,124.37999725341797,121.90034484863281,82225500,120.82228240966796,116.99219284057617,1,0.0,0.0,0.005090837812957716,0.005090837812957716,6.341817563206979,17.864252030697806,7.391391470413678,1.0495739072066996,19.315528345941622,1.4512763152438168
2020-12-09,124.52999877929688,125.94999694824219,121.0,121.77999877929688,119.35218811035156,115089200,120.56746520996094,117.27690162658692,1,0.0,0.0,-0.020903605657927926,-0.020903605657927926,6.188347104053251,17.469921145216333,7.391391470413678,1.2030443663604276,19.315528345941622,1.84560720072529
2020-12-10,120.5,123.87000274658203,120.1500015258789,123.23999786376953,120.78308868408203,81312200,120.62626953125,117.46066398620606,1,0.0,0.0,0.011988892674573037,0.011988892674573037,6.274527425991323,17.69135504753416,7.391391470413678,1.1168640444223552,19.315528345941622,1.624173298407463
2020-12-11,122.43000030517578,122.76000213623047,120.55000305175781,122.41000366210938,119.96961975097656,86939800,120.65763092041016,117.61747398376465,1,0.0,0.0,-0.006734957202768399,-0.006734957202768399,6.225533795106907,17.56546957122727,7.391391470413678,1.1658576753067713,19.315528345941622,1.7500587747143541
2020-12-14,122.5999984741211,123.3499984741211,121.54000091552734,121.77999877929688,119.35218811035156,79184500,120.2714859008789,117.740962600708,1,0.0,0.0,-0.005146566621671567,-0.005146566621671567,6.18834710405325,17.469921145216333,7.391391470413678,1.2030443663604284,19.315528345941622,1.84560720072529
2020-12-15,124.33999633789062,127.9000015258789,124.12999725341797,127.87999725341797,125.33056640625,157243700,120.95753021240235,118.11240577697754,1,0.0,0.0,0.05009022784208117,0.05009022784208117,6.5484130483032414,18.39508370360549,7.391391470413678,0.8429784221104368,19.315528345941622,0.9204446423361325
2020-12-16,127.41000366210938,128.3699951171875,126.55999755859375,127.80999755859375,125.26197052001953,98208600,122.13948669433594,118.52501220703125,1,0.0,0.0,-0.0005473196858308826,-0.0005473196858308826,6.544281653245123,18.38446839248617,7.391391470413678,0.8471098171685556,19.315528345941622,0.9310599534554527
2020-12-17,128.89999389648438,129.5800018310547,128.0399932861328,128.6999969482422,126.13423156738281,94359800,123.2097152709961,119.04787635803223,1,0.0,0.0,0.006963494536627035,0.006963494536627035,6.596816217320271,18.519452032232667,7.391391470413678,0.7945752530934076,19.315528345941622,0.796076313708955
2020-12-18,128.9600067138672,129.10000610351562,126.12000274658203,126.66000366210938,124.1349105834961,192541500,124.0427734375,119.44088287353516,1,0.0,0.0,-0.01585074058836,-0.01585074058836,6.476401054162081,18.21005426164281,7.391391470413678,0.9149904162515972,19.315528345941622,1.1054740842988124
2020-12-21,125.0199966430664,128.30999755859375,123.44999694824219,128.22999572753906,125.67359161376953,121251600,125.30705413818359,119.97452774047852,1,0.0,0.0,0.012395232115130828,0.012395232115130828,6.569072780614229,18.44816734316013,7.391391470413678,0.8223186897994497,19.315528345941622,0.8673610027814931
2020-12-22,131.61000061035156,134.41000366210938,129.64999389648438,131.8800048828125,129.25082397460938,168904800,126.09110565185547,120.8580551147461,1,0.0,0.0,0.028464471452631646,0.028464471452631646,6.784522436700914,19.001749147305514,7.391391470413678,0.6068690337127647,19.315528345941622,0.3137791986361087
2020-12-23,132.16000366210938,132.42999267578125,130.77999877929688,130.9600067138672,128.34918212890625,88223700,126.70854797363282,121.63181571960449,1,0.0,0.0,-0.0069759079128211,-0.0069759079128211,6.730218325037199,18.86221878715856,7.391391470413678,0.6611731453764795,19.315528345941622,0.45330955878306156
2020-12-24,131.32000732421875,133.4600067138672,131.10000610351562,131.97000122070312,129.33905029296875,54930100,127.34951171875,122.41292762756348,1,0.0,0.0,0.007712305973779587,0.007712305973779587,6.789836134004004,19.01540229576328,7.391391470413678,0.6015553364096746,19.315528345941622,0.30012605017834204
2020-12-28,133.99000549316406,137.33999633789062,133.50999450683594,136.69000244140625,133.96493530273438,124486200,129.31551666259764,123.39789199829102,1,0.0,0.0,0.03576557118122814,0.03576557118122814,7.068444072744827,19.731264591293318,7.391391470413678,0.3229473976688517,19.731264591293318,0.0
2020-12-29,138.0500030517578,138.7899932861328,134.33999633789062,134.8699951171875,132.18124389648438,121047300,130.61704711914064,124.17312278747559,1,0.0,0.0,-0.013314614023581695,-0.013314614023581695,6.961015854145374,19.4552358050395,7.391391470413678,0.43037561626830456,19.731264591293318,0.27602878625381777
2020-12-30,135.5800018310547,135.99000549316406,133.39999389648438,133.72000122070312,131.05413818359375,96452100,130.9777099609375,124.71215705871582,1,0.0,0.0,-0.008526971601003352,-0.008526971601003352,6.893132498041939,19.2808145902381,7.391391470413678,0.49825897237173944,19.731264591293318,0.4504500010552164
2020-12-31,134.0800018310547,134.74000549316406,131.72000122070312,132.69000244140625,130.04470825195312,99116600,131.3168151855469,125.18307876586914,1,0.0,0.0,-0.007702388841980046,-0.007702388841980046,6.832336522360751,19.124603870231986,7.391391470413678,0.5590549480529274,19.731264591293318,0.6066607210613313
2021-01-04,133.52000427246094,133.61000061035156,126.76000213623047,129.41000366210938,126.8300552368164,143301900,130.8150161743164,125.50012817382813,1,0.0,0.0,-0.024719598808346288,-0.024719598808346288,6.638724305796035,18.62713173638296,7.391391470413678,0.7526671646176437,19.731264591293318,1.1041328549103575
2021-01-05,128.88999938964844,131.74000549316406,128.42999267578125,131.00999450683594,128.39816284179688,97664900,129.7016616821289,125.92939567565918,1,0.0,0.0,0.012363848632348962,0.012363848632348962,6.733168336857141,18.86979862225877,7.391391470413678,0.6582231335565369,19.731264591293318,0.8614659690345476
2021-01-06,127.72000122070312,131.0500030517578,126.37999725341797,126.5999984741211,124.07609558105469,155088000,128.08063201904298,126.06905479431153,1,0.0,0.0,-0.03366144160541873,-0.03366144160541873,6.472858742461152,18.200952556224177,7.391391470413678,0.9185327279525266,19.731264591293318,1.5303120350691408
2021-01-07,128.36000061035156,131.6300048828125,127.86000061035156,130.9199981689453,128.3100128173828,109578200,127.53180694580078,126.38953819274903,1,0.0,0.0,0.03412355310263804,0.03412355310263804,6.7278592345880375,18.856157280397728,7.391391470413678,0.6635322358256408,19.731264591293318,0.87510731089559
2021-01-08,132.42999267578125,132.6300048828125,130.22999572753906,132.0500030517578,129.41744995117188,105158200,127.40635528564454,126.89280128479004,1,0.0,0.0,0.008630948664662741,0.008630948664662741,6.794557990929507,19.02753475456231,7.391391470413678,0.5968334794841716,19.731264591293318,0.7037298367310072
2021-01-11,129.19000244140625,130.1699981689453,128.5,128.97999572753906,126.40866088867188,100384500,127.32207641601562,127.17407989501953,1,0.0,0.0,-0.023248712315342313,-0.023248712315342313,6.613344554573134,18.561920360667973,7.391391470413678,0.7780469158405445,19.731264591293318,1.1693442306253452
2021-01-12,128.5,129.69000244140625,126.86000061035156,128.8000030517578,126.23224639892578,91951100,126.8888931274414,127.48721122741699,-1,-2.0,-2.0,-0.0013955886290216712,-0.0013955886290216712,6.602719457483947,18.534619967050798,7.391391470413678,0.7886720129297311,19.731264591293318,1.19664462424252
2021-01-13,128.75999450683594,131.4499969482422,128.49000549316406,130.88999938964844,128.28057861328125,88636800,127.72978973388672,127.93363075256347,-1,0.0,0.0,0.016226695418872783,0.0,6.602719457483947,18.85160229537956,7.391391470413678,0.7886720129297311,19.731264591293318,0.8796622959137572
2021-01-14,130.8000030517578,131.0,128.75999450683594,128.91000366210938,126.34004974365234,90221800,127.33579711914062,127.98410491943359,-1,0.0,0.0,-0.015127222613166458,-0.0,6.602719457483947,18.551302688229306,7.391391470413678,0.7886720129297311,19.731264591293318,1.1799619030640116
2021-01-15,128.77999877929688,130.22000122070312,127.0,127.13999938964844,124.60533142089844,111598500,126.37337341308594,127.95127296447754,-1,0.0,0.0,-0.013730549625979305,-0.0,6.602719457483947,18.28285255641603,7.391391470413678,0.7886720129297311,19.731264591293318,1.4484120348772862
2021-01-19,127.77999877929688,128.7100067138672,126.94000244140625,127.83000183105469,125.28157806396484,90757300,126.14795684814453,127.90864028930665,-1,0.0,0.0,0.005427108417874527,0.0,6.602719457483947,18.38750268784559,7.391391470413678,0.7886720129297311,19.731264591293318,1.343761903447728
2021-01-20,128.66000366210938,132.49000549316406,128.5500030517578,132.02999877929688,129.39784240722656,104319500,126.78107604980468,128.17178688049316,-1,0.0,0.0,0.03285610228472757,0.0,6.602719457483947,19.024500459202876,7.391391470413678,0.7886720129297311,19.731264591293318,0.7067641320904414
2021-01-21,133.8000030517578,139.6699981689453,133.58999633789062,136.8699951171875,134.14132690429688,120150900,127.9532257080078,128.59517364501954,-1,0.0,0.0,0.036658142120655546,0.0,6.602719457483947,19.758561442931466,7.391391470413678,0.7886720129297311,19.758561442931466,0.0
2021-01-22,136.27999877929688,139.85000610351562,135.02000427246094,139.07000732421875,136.29747009277344,114459400,129.94470977783203,128.94750595092773,1,2.0,2.0,0.016073668258961504,0.0,6.602719457483947,20.092227673098417,7.391391470413678,0.7886720129297311,20.092227673098417,0.0
2021-01-25,143.07000732421875,145.08999633789062,136.5399932861328,142.9199981689453,140.0707244873047,157611700,133.03778839111328,129.53358306884766,1,0.0,0.0,0.027683965021235712,0.027683965021235712,6.813192877011201,20.676144166220414,7.391391470413678,0.5781985934024769,20.676144166220414,0.0
2021-01-26,143.60000610351562,144.3000030517578,141.3699951171875,143.16000366210938,140.3059539794922,98390600,136.04266357421875,130.08192825317383,1,0.0,0.0,0.0016793622867912195,0.0016793622867912195,6.82631405846828,20.712546265256215,7.391391470413678,0.5650774119453983,20.712546265256215,0.0
2021-01-27,143.42999267578125,144.3000030517578,140.41000366210938,142.05999755859375,139.22789001464844,140843800,138.00867309570313,130.34507598876954,1,0.0,0.0,-0.007683665120878036,-0.007683665120878036,6.76617928211219,20.545714330832414,7.391391470413678,0.6252121883014885,20.712546265256215,0.16683193442380073
2021-01-28,139.52000427246094,141.99000549316406,136.6999969482422,137.08999633789062,134.35696411132812,142621100,138.0518005371094,130.45386199951173,1,0.0,0.0,-0.034985274163156777,-0.034985274163156777,6.4944773707272665,19.791931607927186,7.391391470413678,0.8969140996864118,20.712546265256215,0.920614657329029
2021-01-29,135.8300018310547,136.74000549316406,130.2100067138672,131.9600067138672,129.3292236328125,177523800,136.65815124511718,130.36761627197265,1,0.0,0.0,-0.03742076573231923,-0.03742076573231923,6.214028288751114,19.01388160610454,7.391391470413678,1.1773631816625647,20.712546265256215,1.6986646591516745
2021-02-01,133.75,135.3800048828125,130.92999267578125,134.13999938964844,131.46578979492188,106239800,134.93716430664062,130.43867034912108,1,0.0,0.0,0.01652036641134913,0.01652036641134913,6.33320667938312,19.344518263550746,7.391391470413678,1.0581847910305582,20.712546265256215,1.3680280017054685
2021-02-02,135.72999572753906,136.30999755859375,134.61000061035156,134.99000549316406,132.29879760742188,83305400,133.33573303222656,130.71210746765138,1,0.0,0.0,0.006336308584913519,0.006336308584913519,6.379672139820641,19.473427409280013,7.391391470413678,1.0117193305930376,20.712546265256215,1.2391188559762014
2021-02-03,135.75999450683594,135.77000427246094,133.61000061035156,133.94000244140625,131.26976013183594,89880900,131.74410705566407,130.8556873321533,1,0.0,0.0,-0.007778131730565407,-0.007778131730565407,6.322272077788732,19.314182393914464,7.391391470413678,1.0691193926249465,20.712546265256215,1.3983638713417506
2021-02-04,136.3000030517578,137.39999389648438,134.58999633789062,137.38999938964844,134.65098571777344,84183100,131.80291137695312,131.38443183898926,1,0.0,0.0,0.025757840819863542,0.025757840819863542,6.510877996408145,19.837431870402586,7.391391470413678,0.8805134740055331,20.712546265256215,0.8751143948536289
