Date,Open,High,Low,Close,Adj Close,Volume,Short MA,Long MA,Signal,Position,Signal_Change,Market Return,Strategy Return,Cumulative Strategy Return,Cumulative Market Return,Cumulative Strategy High,Strategy Drawdown,Cumulative Market High,Market Drawdown
2023-08-14,235.6999969482422,240.66000366210938,233.75,239.75999450683594,239.75999450683594,98595300,243.92799682617186,259.7619995117187,-1,0.0,0.0,-0.011910156448968756,-0.0,102.4710999191612,149.53994147867874,113.41575773157393,10.944657812412729,256.41100019093824,106.8710587122595
2023-08-15,238.72999572753906,240.5,232.61000061035156,232.9600067138672,232.9600067138672,88197600,240.5799987792969,256.7430000305176,-1,0.0,0.0,-0.028361644764614224,-0.0,102.4710999191612,145.27038113557464,113.41575773157393,10.944657812412729,256.41100019093824,111.1406190553636
2023-08-16,228.02000427246094,233.97000122070312,225.3800048828125,225.60000610351562,225.60000610351562,112484500,237.26199951171876,253.45999984741212,-1,0.0,0.0,-0.03159340830287438,-0.0,102.4710999191612,140.64920126174138,113.41575773157393,10.944657812412729,256.41100019093824,115.76179892919686
2023-08-17,226.05999755859375,226.74000549316406,218.8300018310547,219.22000122070312,219.22000122070312,120718400,232.03800048828126,251.27600021362304,-1,0.0,0.0,-0.028280162722535862,-0.0,102.4710999191612,136.6433388005421,113.41575773157393,10.944657812412729,256.41100019093824,119.76766139039614
2023-08-18,214.1199951171875,217.5800018310547,212.36000061035156,215.49000549316406,215.49000549316406,135813700,226.6060028076172,249.04950103759765,-1,0.0,0.0,-0.017014851321818125,-0.0,102.4710999191612,134.30135785541222,113.41575773157393,10.944657812412729,256.41100019093824,122.10964233552602
2023-08-21,221.5500030517578,232.1300048828125,220.5800018310547,231.27999877929688,231.27999877929688,135702700,224.91000366210938,247.1605010986328,-1,0.0,0.0,0.073274828918382,0.0,102.4710999191612,144.21554170469233,113.41575773157393,10.944657812412729,256.41100019093824,112.19545848624591
2023-08-22,240.25,240.82000732421875,229.5500030517578,233.19000244140625,233.19000244140625,130597900,224.95600280761718,245.55600128173828,-1,0.0,0.0,0.008258403978685713,0.0,102.4710999191612,145.41479031207336,113.41575773157393,10.944657812412729,256.41100019093824,110.99620987886487
2023-08-23,229.33999633789062,238.97999572753906,229.2899932861328,236.86000061035156,236.86000061035156,101077600,227.20800170898437,244.18150100708007,-1,0.0,0.0,0.01573823118710882,0.0,102.4710999191612,147.71910013121683,113.41575773157393,10.944657812412729,256.41100019093824,108.6919000597214
2023-08-24,238.66000366210938,238.9199981689453,228.17999267578125,230.0399932861328,230.0399932861328,99777400,229.37200012207032,242.89800033569335,-1,0.0,0.0,-0.02879341090367582,-0.0,102.4710999191612,143.4369699719138,113.41575773157393,10.944657812412729,256.41100019093824,112.97403021902443
2023-08-25,231.30999755859375,239.0,230.35000610351562,238.58999633789062,238.58999633789062,106612200,233.99199829101562,241.50550003051757,-1,0.0,0.0,0.037167463490241914,0.0,102.4710999191612,148.80532577998608,113.41575773157393,10.944657812412729,256.41100019093824,107.60567441095216
2023-08-28,242.5800018310547,244.3800048828125,235.35000610351562,238.82000732421875,238.82000732421875,107673700,235.5,240.07500076293945,-1,0.0,0.0,0.0009640428763089126,0.0,102.4710999191612,148.9497445371374,113.41575773157393,10.944657812412729,256.41100019093824,107.46125565380083
2023-08-29,238.5800018310547,257.4800109863281,237.77000427246094,257.17999267578125,257.17999267578125,134047600,240.297998046875,239.88050003051757,1,2.0,2.0,0.07687791972402569,0.0,102.4710999191612,160.47756896030162,113.41575773157393,10.944657812412729,256.41100019093824,95.93343123063661
2023-08-30,254.1999969482422,260.510009765625,250.58999633789062,256.8999938964844,256.8999938964844,121988400,244.30599670410157,240.0199996948242,1,0.0,0.0,-0.0010887269121663268,-0.0010887269121663268,102.35844814804776,160.30176398526336,113.41575773157393,11.057309583526177,256.41100019093824,96.10923620567488
2023-08-31,255.97999572753906,261.17999267578125,255.0500030517578,258.0799865722656,258.0799865722656,108861700,249.91399536132812,239.95799865722657,1,0.0,0.0,0.004593198535678855,0.004593198535678855,102.83319402073141,161.0426550114029,113.41575773157393,10.582563710842521,256.41100019093824,95.36834517953534
2023-09-01,257.260009765625,259.0799865722656,242.00999450683594,245.00999450683594,245.00999450683594,132272500,251.1979949951172,239.51549835205077,1,0.0,0.0,-0.05064318329763218,-0.05064318329763218,97.57475054356091,152.83629913162545,113.41575773157393,15.841007188013023,256.41100019093824,103.57470105931279
2023-09-05,245.0,258.0,244.86000061035156,256.489990234375,256.489990234375,129469600,254.73199157714845,239.76749801635742,1,0.0,0.0,0.046855214011356505,0.046855214011356505,102.19349157639553,160.04433185015282,113.41575773157393,11.222266155178403,256.41100019093824,96.36666834078542
2023-09-06,255.13999938964844,255.38999938964844,245.05999755859375,251.9199981689453,251.9199981689453,116959800,253.67999267578125,239.87849807739258,1,0.0,0.0,-0.017817428513501543,-0.017817428513501543,100.35484891717448,157.1749359799081,113.41575773157393,13.060908814399454,256.41100019093824,99.23606421103014
2023-09-07,245.07000732421875,252.80999755859375,243.27000427246094,251.49000549316406,251.49000549316406,115312900,252.59799499511718,240.34349822998047,1,0.0,0.0,-0.0017068620153485314,-0.0017068620153485314,100.18185017548636,156.9049531899038,113.41575773157393,13.233907556087573,256.41100019093824,99.50604700103443
2023-09-08,251.22000122070312,256.5199890136719,246.6699981689453,248.5,248.5,118367700,250.68199768066407,240.50149841308593,1,0.0,0.0,-0.01188916230408743,-0.01188916230408743,98.97888273652215,155.0275955728097,113.41575773157393,14.436874995051781,256.41100019093824,101.38340461812854
2023-09-11,264.2699890136719,274.8500061035156,260.6099853515625,273.5799865722656,273.5799865722656,174667900,256.39599609375,242.047998046875,1,0.0,0.0,0.10092549928477124,0.10092549928477124,109.06930139463924,170.77475855819787,113.41575773157393,4.346456336934693,256.41100019093824,85.63624163274037
2023-09-12,270.760009765625,278.3900146484375,266.6000061035156,267.4800109863281,267.4800109863281,135999900,258.5940002441406,243.43399887084962,1,0.0,0.0,-0.022296863386701782,-0.022296863386701782,106.61510121837327,166.94472023334205,113.41575773157393,6.800656513200664,256.41100019093824,89.46627995759619
2023-09-13,270.07000732421875,274.9800109863281,268.1000061035156,271.29998779296875,271.29998779296875,111673700,262.4699981689453,245.3509979248047,1,0.0,0.0,0.014281354305895722,0.014281354305895722,108.15199060753768,169.34319828679895,113.41575773157393,5.263767124036249,256.41100019093824,87.06780190413929
2023-09-14,271.32000732421875,276.7099914550781,270.4200134277344,276.0400085449219,276.0400085449219,107709800,267.3799987792969,247.872998046875,1,0.0,0.0,0.017471511114000693,0.017471511114000693,110.05904082455258,172.3193513688612,113.41575773157393,3.356716907021351,256.41100019093824,84.09164882207705
2023-09-15,277.54998779296875,278.9800109863281,271.0,274.3900146484375,274.3900146484375,133422800,272.55800170898436,250.63149871826172,1,0.0,0.0,-0.005977372284481253,-0.005977372284481253,109.39519959198682,171.2833570816247,113.41575773157393,4.020558139587109,256.41100019093824,85.12764310931354
2023-09-18,271.1600036621094,271.44000244140625,263.760009765625,265.2799987792969,265.2799987792969,101543300,270.89800415039065,253.12099838256836,1,0.0,0.0,-0.033200974462619715,-0.033200974462619715,105.72997138953747,165.56338174282328,113.41575773157393,7.685786342036465,256.41100019093824,90.84761844811496
2023-09-19,264.3500061035156,267.8500061035156,261.20001220703125,266.5,266.5,103704000,270.702001953125,254.88199844360352,1,0.0,0.0,0.004598918977371191,0.004598918977371191,106.2208138804151,166.32939324005548,113.41575773157393,7.19494385115884,256.41100019093824,90.08160695088276
2023-09-20,267.0400085449219,273.92999267578125,262.4599914550781,262.5899963378906,262.5899963378906,122514600,268.9600036621094,256.35199813842775,1,0.0,0.0,-0.014671683535119606,-0.014671683535119606,104.64770403078369,163.8743893363138,113.41575773157393,8.768053700790247,256.41100019093824,92.53661085462443
2023-09-21,257.8500061035156,260.8599853515625,254.2100067138672,255.6999969482422,255.6999969482422,119531000,264.8920013427734,257.29399795532225,1,0.0,0.0,-0.026238620989897266,-0.026238620989897266,101.87565396626711,159.5483127235775,113.41575773157393,11.540103765306824,256.41100019093824,96.86268746736073
2023-09-22,257.3999938964844,257.7900085449219,244.47999572753906,244.8800048828125,244.8800048828125,127524100,258.98999938964846,258.03599853515624,1,0.0,0.0,-0.042315182614647506,-0.042315182614647506,97.52245188208323,152.7546815522058,113.41575773157393,15.893305849490702,256.41100019093824,103.65631863873244
2023-09-25,243.3800048828125,247.10000610351562,238.30999755859375,246.99000549316406,246.99000549316406,104636600,255.33200073242188,258.45599899291994,-1,-2.0,-2.0,0.008616467528091087,0.008616467528091087,98.37136738951313,154.07950377309237,113.41575773157393,15.044390342060808,256.41100019093824,102.33149641784587
2023-09-26,242.97999572753906,249.5500030517578,241.66000366210938,244.1199951171875,244.1199951171875,101993600,250.8559997558594,258.7209983825684,-1,0.0,0.0,-0.011619945391094011,-0.0,98.37136738951313,152.27748840797108,113.41575773157393,15.044390342060808,256.41100019093824,104.13351178296716
2023-09-27,244.25999450683594,245.3300018310547,234.5800018310547,240.5,240.5,136597200,246.43800048828126,257.8869987487793,-1,0.0,0.0,-0.014828753029631048,-0.0,98.37136738951313,150.00457438736714,113.41575773157393,15.044390342060808,256.41100019093824,106.4064258035711
2023-09-28,240.02000427246094,247.5500030517578,238.64999389648438,246.3800048828125,246.3800048828125,117058900,244.57400207519532,257.3609992980957,-1,0.0,0.0,0.02444908475181906,0.0,98.37136738951313,153.69649802447626,113.41575773157393,15.044390342060808,256.41100019093824,102.71450216646198
2023-09-29,250.0,254.77000427246094,246.35000610351562,250.22000122070312,250.22000122070312,128346200,245.64200134277343,256.9680000305176,-1,0.0,0.0,0.015585665483353939,0.0,98.37136738951313,156.10754589413207,113.41575773157393,15.044390342060808,256.41100019093824,100.30345429680617
2023-10-02,244.80999755859375,254.27999877929688,242.6199951171875,251.60000610351562,251.60000610351562,123810400,246.56400146484376,257.29750061035156,-1,0.0,0.0,0.005515166158101437,0.0,98.37136738951313,156.97402011442975,113.41575773157393,15.044390342060808,256.41100019093824,99.43698007650849
2023-10-03,248.61000061035156,250.02000427246094,244.4499969482422,246.52999877929688,246.52999877929688,101985300,247.04600219726564,256.7995010375977,-1,0.0,0.0,-0.020151062008054166,-0.0,98.37136738951313,153.7906758394423,113.41575773157393,15.044390342060808,256.41100019093824,102.62032435149595
2023-10-04,248.13999938964844,261.8599853515625,247.60000610351562,261.1600036621094,261.1600036621094,129721600,251.1780029296875,257.26150131225586,-1,0.0,0.0,0.05934371052307452,0.0,98.37136738951313,162.9765288981292,113.41575773157393,15.044390342060808,256.41100019093824,93.43447129280904
2023-10-05,260.0,263.6000061035156,256.25,260.04998779296875,260.04998779296875,119159200,253.91199951171876,257.6895004272461,-1,0.0,0.0,-0.00425032873937603,-0.0,98.37136738951313,162.27957474477037,113.41575773157393,15.044390342060808,256.41100019093824,94.13142544616787
2023-10-06,253.97999572753906,261.6499938964844,250.64999389648438,260.5299987792969,260.5299987792969,117947000,255.9739990234375,258.29100036621094,-1,0.0,0.0,0.001845841218459432,0.0,98.37136738951313,162.5809629139668,113.41575773157393,15.044390342060808,256.41100019093824,93.83003727697144
2023-10-09,255.30999755859375,261.3599853515625,252.0500030517578,259.6700134277344,259.6700134277344,101377900,257.58800048828124,257.5955017089844,-1,0.0,0.0,-0.003300907210654902,-0.0,98.37136738951313,162.04099733395822,113.41575773157393,15.044390342060808,256.41100019093824,94.37000285698002
2023-10-10,257.75,268.94000244140625,257.6499938964844,263.6199951171875,263.6199951171875,122656000,261.00599975585936,257.40250091552736,1,2.0,2.0,0.015211543440507347,0.0,98.37136738951313,164.52110254748737,113.41575773157393,15.044390342060808,256.41100019093824,91.88989764345087
2023-10-11,266.20001220703125,268.6000061035156,260.8999938964844,262.989990234375,262.989990234375,103706300,261.3719970703125,256.9870010375977,1,0.0,0.0,-0.002389822071472425,-0.002389822071472425,98.13388750245328,164.12553656332494,113.41575773157393,15.281870229120656,256.41100019093824,92.2854636276133
2023-10-12,262.9200134277344,265.4100036621094,256.6300048828125,258.8699951171875,258.8699951171875,111508100,261.13599853515626,256.1285003662109,1,0.0,0.0,-0.015665976919941982,-0.015665976919941982,96.58085830885572,161.53868371863086,113.41575773157393,16.83489942271821,256.41100019093824,94.87231647230738
2023-10-13,258.8999938964844,259.6000061035156,250.22000122070312,251.1199951171875,251.1199951171875,102073800,259.2539978027344,254.96499938964843,1,0.0,0.0,-0.02993780718577166,-0.02993780718577166,93.6595013877831,156.67263194523338,113.41575773157393,19.756256343790838,256.41100019093824,99.73836824570486
2023-10-16,250.0500030517578,255.39999389648438,248.47999572753906,253.9199981689453,253.9199981689453,88917200,258.10399475097654,254.39699935913086,1,0.0,0.0,0.01115006015531006,0.01115006015531006,94.71496052252853,158.4306912762688,113.41575773157393,18.700797209045405,256.41100019093824,97.98030891466945
2023-10-17,250.10000610351562,257.17999267578125,247.0800018310547,254.85000610351562,254.85000610351562,93562900,256.34999694824216,253.81449966430665,1,0.0,0.0,0.0036626021631882555,0.0036626021631882555,95.06552634398783,159.01462247101585,113.41575773157393,18.350231387586106,256.41100019093824,97.39637771992238
2023-10-18,252.6999969482422,254.6300048828125,242.0800018310547,242.67999267578125,242.67999267578125,125147800,252.28799743652343,252.81899948120116,-1,-2.0,-2.0,-0.04775363208267347,-0.04775363208267347,90.47804854312865,151.37334306168708,113.41575773157393,22.937709188445282,256.41100019093824,105.03765712925116
2023-10-19,225.9499969482422,230.61000061035156,216.77999877929688,220.11000061035156,220.11000061035156,170772700,244.53599853515624,251.03949966430665,-1,0.0,0.0,-0.09300310180733784,-0.0,90.47804854312865,137.20214952419659,113.41575773157393,22.937709188445282,256.41100019093824,119.20885066674165
2023-10-20,217.00999450683594,218.86000061035156,210.4199981689453,211.99000549316406,211.99000549316406,137734000,236.71000061035156,249.3949996948242,-1,0.0,0.0,-0.036890623300491754,-0.0,90.47804854312865,132.1037860867812,113.41575773157393,22.937709188445282,256.41100019093824,124.30721410415703
2023-10-23,210.0,216.97999572753906,202.50999450683594,212.0800018310547,212.0800018310547,150683400,228.34200134277344,247.64949951171874,-1,0.0,0.0,0.0004245310418349302,0.0,90.47804854312865,132.1602927757608,113.41575773157393,22.937709188445282,256.41100019093824,124.25070741517743
2023-10-24,216.5,222.0500030517578,214.11000061035156,216.52000427246094,216.52000427246094,118231100,220.6760009765625,246.2694999694824,-1,0.0,0.0,0.02093550737020089,0.0,90.47804854312865,134.94807106658587,113.41575773157393,22.937709188445282,256.41100019093824,121.46292912435237
